blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upright,1920,0,960,540,left,inter,inter,0.862,0.8,8,8,158.321730136871,159.322177171707,159.322177171707,160.188415050507,160.188415050507,160.205205202103,161.005095005035,161.290453195572,161.390506982803,161.505098104477,161.805104970932,426.239066495132,2.25518973304123,1332.59997558594,333,0.285358190536499,6
space,upright,1920,0,960,540,left,short,short,0.904,0.4,6,6,162.805562973022,163.805541038513,163.805541038513,164.705249071121,164.705249071121,164.721801042557,165.121807098389,165.456312179565,165.556370019913,165.671809196472,165.971816062927,129.972204933118,18.7551988005554,1062.90002441406,460.600006103516,0.334505081176758,6
space,upright,1920,0,960,540,left,inter,inter,0.567,0.8,8,8,166.972269058228,167.972258090973,167.972258090973,168.538969039917,168.538969039917,168.555625200272,169.355182170868,169.652204990387,169.752259969711,169.855190992355,170.155188083649,292.368873077036,29.6008788599176,1199,371.600006103516,0.297022819519043,6
space,upright,1920,0,960,540,left,inter,long,0.969,0.8,12,12,171.155620098114,172.155652999878,172.155652999878,173.121886014938,173.121886014938,173.138555049896,173.938564062119,174.20427107811,174.30432510376,174.421900033951,174.722024202347,565.677791118104,1.98282902728344,1454,264.399993896484,0.265707015991211,6
space,upright,1920,0,960,540,left,long,inter,0.565,1.6,8,8,175.722370147705,176.722043037415,176.722043037415,177.288604974747,177.288604974747,177.305267095566,178.905287027359,179.151726007462,179.251784086227,179.355293989182,179.655292987823,450.973072033377,18.2267888422302,1343.80004882812,303.200012207031,0.246438980102539,6
space,upright,1920,0,960,540,left,short,long,0.999,0.4,12,12,184.538798093796,185.539133071899,185.539133071899,186.538823127747,186.538823127747,186.55548620224,186.955370187759,187.203732967377,187.303785085678,187.42204117775,187.722051143646,578.529920073639,36.4481981632085,1481.09997558594,288.700012207031,0.24836277961731,6
space,upright,1920,0,960,540,left,long,long,0.593,1.6,12,12,188.72248506546,189.722072124481,189.722072124481,190.322072982788,190.322072982788,190.33874297142,191.938758134842,192.164530038834,192.264583110809,192.372097969055,192.67209815979,408.096082496302,1.45991163330198,1316.40002441406,341.200012207031,0.225771903991699,6
space,upright,1920,0,960,540,left,short,long,0.905,0.4,12,12,193.672538995743,194.672123193741,194.672123193741,195.572134971619,195.572134971619,195.588798046112,195.988802194595,196.196536064148,196.296591997147,196.405472993851,196.705599069595,505.06864287068,2.65286868047267,1401.5,294.700012207031,0.207733869552612,6
space,upright,1920,0,960,540,left,inter,inter,0.859,0.8,8,8,197.70565700531,198.705693006516,198.705693006516,199.57222700119,199.57222700119,199.588891983032,200.388898134232,200.696227073669,200.796283006668,200.905560970306,201.20587015152,271.979937816574,8.05116838483821,1193,399.700012207031,0.307328939437866,6
space,upright,1920,0,960,540,left,inter,short,0.9,0.8,6,6,202.206026077271,203.205650091171,203.205650091171,204.105554103851,204.105554103851,204.122223138809,204.92223405838,205.161911010742,205.261963129044,205.372240066528,205.672245025635,160.083477460548,19.8774041714337,1088.69995117188,444.799987792969,0.239676952362061,6
space,upright,1920,0,960,540,left,short,long,0.66,0.4,12,12,206.672690153122,207.672263145447,207.672263145447,208.338934183121,208.338934183121,208.35560297966,208.755608081818,208.994807004929,209.094860076904,209.20570898056,209.505614042282,466.950904772935,9.77799470670967,1362.09997558594,302.600006103516,0.239198923110962,6
space,upright,1920,0,960,540,left,short,short,0.705,0.4,6,6,210.505623102188,211.506080150604,211.506080150604,212.205748081207,212.205748081207,212.22242808342,212.622313022614,212.882827997208,212.982887983322,213.088986158371,213.388992071152,246.927585306414,30.3580946856815,1158.69995117188,393.399993896484,0.260514974594116,6
space,upright,1920,0,960,540,left,long,short,0.699,1.6,6,6,214.389002084732,215.389434099197,215.389434099197,216.089016199112,216.089016199112,216.105688095093,217.705705165863,218.028633117676,218.128692150116,218.239051103592,218.53904914856,350.814577333497,10.3444935373848,1270.69995117188,377.100006103516,0.322927951812744,6
space,upright,1920,0,960,540,left,long,short,0.836,1.6,6,6,219.539057970047,220.539498090744,220.539498090744,221.372408151627,221.372408151627,221.389075994492,222.989091157913,223.234393119812,223.334447145462,223.439098119736,223.739222049713,225.064495641776,28.0156888825038,1140.90002441406,406.100006103516,0.245301961898804,6
space,upright,1920,0,960,540,left,long,long,0.934,1.6,12,12,224.739550113678,225.739124059677,225.739124059677,226.672468185425,226.672468185425,226.68913602829,228.289149045944,228.534351110458,228.634406089783,228.739156007767,229.039160966873,483.738597158486,8.46516543505364,1377.40002441406,295.5,0.24520206451416,6
space,upright,1920,0,960,540,left,short,inter,0.878,0.4,8,8,230.039613008499,231.039609193802,231.039609193802,231.922525167465,231.922525167465,231.939187049866,232.339194059372,232.638213157654,232.738273143768,232.855909109116,233.155920028687,412.594171018565,1.00775256520662,1320.09997558594,338.600006103516,0.29901909828186,6
space,upright,1920,0,960,540,left,long,inter,0.942,1.6,8,8,234.156313180923,235.156315088272,235.156315088272,236.105901002884,236.105901002884,236.122570991516,237.722700119019,237.998131990433,238.098186969757,238.20592212677,238.505931138992,364.755153442543,20.1388661932212,1287.30004882812,379,0.275431871414185,6
space,upright,1920,0,960,540,left,short,short,0.759,0.4,6,6,239.505941152573,240.506375074387,240.506375074387,241.272626161575,241.272626161575,241.28929901123,241.689294099808,241.973931074142,242.073985099792,242.189299106598,242.489305019379,275.828342949328,2.66373411647472,1201.69995117188,407.100006103516,0.284636974334717,6
space,upright,1920,0,960,540,left,short,long,0.637,0.4,12,12,243.489312171936,244.489749193192,244.489749193192,245.122663021088,245.122663021088,245.13933300972,245.539337158203,245.778837203979,245.878893136978,245.989341974258,246.289344072342,513.253154709343,12.0004883878402,1413.09997558594,298.899993896484,0.239500045776367,6
space,downright,1920,1080,960,540,left,short,short,0.957,0.4,6,6,4.15016198158264,5.15018010139465,5.15018010139465,6.09974598884583,6.09974598884583,6.11641192436218,6.51641988754272,6.77842688560486,6.87848305702209,6.98309087753296,7.28309607505798,223.564215800356,10.104842182725,1149.69995117188,658.299987792969,0.262006998062134,7
space,downright,1920,1080,960,540,left,short,inter,0.961,0.4,8,8,8.28356289863586,9.28311896324158,9.28311896324158,10.2497899532318,10.2497899532318,10.266459941864,10.6664640903473,10.9101889133453,11.0102429389954,11.1164650917053,11.4165890216827,249.380231774694,3.73143276831448,1175.5,665.5,0.243724822998047,7
space,downright,1920,1080,960,540,left,inter,long,0.838,0.8,12,12,12.4167990684509,13.4164979457855,13.4164979457855,14.2498350143433,14.2498350143433,14.2665030956268,15.0665059089661,15.4383170604706,15.5383710861206,15.6498498916626,15.9498479366302,430.17919236233,29.933159053934,1348.69995117188,724.299987792969,0.371811151504517,7
space,downright,1920,1080,960,540,left,inter,short,0.737,0.8,6,6,16.9503030776978,17.9502899646759,17.9502899646759,18.6832160949707,18.6832160949707,18.6998770236969,19.5000059604645,19.7888391017914,19.888897895813,20.0000100135803,20.2999000549316,383.445906584447,6.23724568551574,1291.09997558594,733.400024414062,0.288833141326904,7
space,downright,1920,1080,960,540,left,short,inter,0.763,0.4,8,8,21.3003430366516,22.2999129295349,22.2999129295349,23.0665950775146,23.0665950775146,23.0832560062408,23.4832599163055,23.7609930038452,23.8610498905182,23.9665989875793,24.2666029930115,358.601652149452,30.4343389263177,1256.5,741.700012207031,0.277733087539673,7
space,downright,1920,1080,960,540,left,inter,long,0.934,0.8,12,12,25.2666139602661,26.2670700550079,26.2670700550079,27.1999690532684,27.1999690532684,27.2166340351105,28.0166449546814,28.2946770191193,28.394730091095,28.5000989437103,28.799987077713,541.459995050637,56.9247440204789,1401.40002441406,853.599975585938,0.278032064437866,7
space,downright,1920,1080,960,540,left,inter,inter,0.82,0.8,8,8,29.800430059433,30.8004338741302,30.8004338741302,31.6166861057281,31.6166861057281,31.6333470344543,32.4333550930023,32.7836790084839,32.8837358951569,33.0001490116119,33.3000299930573,203.606663754881,16.652564044723,1128.69995117188,654,0.350323915481567,7
space,downright,1920,1080,960,540,left,long,inter,0.619,1.6,8,8,34.3004779815674,35.3000540733337,35.3000540733337,35.9168450832367,35.9168450832367,35.9333910942078,37.5334150791168,37.7983179092407,37.8983709812164,38.0002119541168,38.3000888824463,468.47614884967,37.3524830514311,1348.69995117188,801.5,0.264902830123901,7
space,downright,1920,1080,960,540,left,long,inter,0.745,1.6,8,8,39.3005449771881,40.3001039028168,40.3001039028168,41.0501160621643,41.0501160621643,41.0667769908905,42.6667969226837,42.9512989521027,43.0513529777527,43.1668019294739,43.4668049812317,504.106170763035,12.3110177610715,1393.19995117188,797.799987792969,0.284502029418945,7
space,downright,1920,1080,960,540,left,long,short,0.562,1.6,6,6,44.4672420024872,45.4668300151825,45.4668300151825,46.0334980487823,46.0334980487823,46.0501680374146,47.6501829624176,47.9070069789886,48.0070691108704,48.1168529987335,48.4169809818268,275.15671901579,4.26527544464072,1197.69995117188,678.599975585938,0.256824016571045,7
space,downright,1920,1080,960,540,left,long,short,0.548,1.6,6,6,49.4173018932343,50.4168810844421,50.4168810844421,50.9668860435486,50.9668860435486,50.9835529327393,52.5835690498352,52.8601539134979,52.9602110385895,53.0669100284576,53.3669109344482,174.015556913318,2.75633635745675,1113,622.900024414062,0.27658486366272,7
space,downright,1920,1080,960,540,left,long,long,0.676,1.6,12,12,54.3673551082611,55.3669340610504,55.3669340610504,56.050271987915,56.050271987915,56.0669360160828,57.666955947876,57.9177169799805,58.017774105072,58.1336250305176,58.4337520599365,506.917789139711,27.4709741205818,1387.69995117188,812.099975585938,0.250761032104492,7
space,downright,1920,1080,960,540,left,inter,long,0.926,0.8,12,12,59.4340689182281,60.433648109436,60.433648109436,61.3669970035553,61.3669970035553,61.3836600780487,62.1836669445038,62.5145239830017,62.614578962326,62.7170050144196,63.0171329975128,577.994709334398,23.3636597727764,1451.90002441406,843.5,0.330857038497925,7
space,downright,1920,1080,960,540,left,inter,short,0.96,0.8,6,6,64.0170199871063,65.0174589157104,65.0174589157104,65.9837129116058,65.9837129116058,66.0005640983582,66.8003840446472,67.0583560466766,67.1584138870239,67.2670590877533,67.5670630931854,227.016063298626,13.3024322747133,1151,662.700012207031,0.257972002029419,7
space,downright,1920,1080,960,540,left,short,short,0.516,0.4,6,6,68.5675179958344,69.5675089359283,69.5675089359283,70.084193944931,70.084193944931,70.1008598804474,70.5005218982697,70.7762138843536,70.876266002655,70.9837639331818,71.2837679386139,232.86906162752,9.82700221181075,1167.59997558594,645.5,0.275691986083984,7
space,downright,1920,1080,960,540,left,inter,short,0.821,0.8,6,6,72.2837738990784,73.2842230796814,73.2842230796814,74.1004641056061,74.1004641056061,74.1171309947968,74.9172630310059,75.4342849254608,75.5343410968781,75.6504809856415,75.9504818916321,182.520014928807,6.79286578100155,1122.30004882812,623.5,0.517021894454956,7
space,downright,1920,1080,960,540,left,inter,long,0.895,0.8,12,12,76.9509348869324,77.9509360790253,77.9509360790253,78.850508928299,78.850508928299,78.8671820163727,79.667191028595,79.9869229793549,80.0869760513306,80.2005310058594,80.500629901886,503.889307321761,12.3491132830151,1405.09997558594,776.200012207031,0.319731950759888,7
space,downright,1920,1080,960,540,left,long,short,0.865,1.6,6,6,81.5010290145874,82.5005540847778,82.5005540847778,83.3672239780426,83.3672239780426,83.383889913559,84.9839119911194,85.3368830680847,85.4369370937347,85.5505819320679,85.8505909442902,171.957316722543,7.26131635350636,1113.30004882812,617.900024414062,0.352971076965332,7
space,downright,1920,1080,960,540,left,inter,inter,0.753,0.8,8,8,86.8510310649872,87.8510310649872,87.8510310649872,88.6006178855896,88.6006178855896,88.6172850131989,89.4174189567566,89.772784948349,89.8728380203247,89.9839670658112,90.2839651107788,364.195696067625,22.4757195857124,1265.80004882812,737.799987792969,0.355365991592407,7
space,downright,1920,1080,960,540,left,short,short,0.525,0.4,6,6,91.2839779853821,92.2844259738922,92.2844259738922,92.8173310756683,92.8173310756683,92.8339929580688,93.2339959144592,93.5885338783264,93.6885900497437,93.8006680011749,94.1006751060486,109.891282667682,0.659127670031713,1056.09997558594,593.299987792969,0.354537963867188,7
space,downright,1920,1080,960,540,left,long,short,0.965,1.6,6,6,95.1006829738617,96.101133108139,96.101133108139,97.0673758983612,97.0673758983612,97.0840361118317,98.6840589046478,98.9565448760986,99.0565989017487,99.1673939228058,99.4674019813538,330.933857208175,35.4404389484083,1229.40002441406,732.200012207031,0.272485971450806,7
space,downright,1920,1080,960,540,left,short,short,0.949,0.4,6,6,100.467829942703,101.467415094376,101.467415094376,102.417546987534,102.417546987534,102.434092998505,102.834099054337,103.171303033829,103.271354913712,103.384109020233,103.684113025665,280.399820316278,3.7368455375346,1206.19995117188,674.200012207031,0.337203979492188,7
space,downright,1920,1080,960,540,left,short,long,0.721,0.4,12,12,104.684555053711,105.68456697464,105.68456697464,106.40080499649,106.40080499649,106.417592048645,106.817476034164,107.117337942123,107.217391014099,107.33414888382,107.634150981903,430.092639315715,23.4563218601012,1345.80004882812,730.099975585938,0.299861907958984,7
space,downright,1920,1080,960,540,left,inter,inter,0.623,0.8,8,8,108.634605884552,109.634608030319,109.634608030319,110.251286029816,110.251286029816,110.267950057983,111.067521095276,111.331907987595,111.431962966919,111.534192085266,111.834192991257,341.746930058052,8.49789473493254,1253.59997558594,714.900024414062,0.264386892318726,7
space,downright,1920,1080,960,540,left,long,inter,0.676,1.6,8,8,112.834625005722,113.834640026093,113.834640026093,114.517675876617,114.517675876617,114.534221887589,116.134243011475,116.41774892807,116.517802000046,116.634248018265,116.934366941452,317.141873427115,6.83099455091329,1233,701.400024414062,0.283505916595459,7
space,downright,1920,1080,960,540,left,inter,long,0.533,0.8,12,12,117.934262990952,118.934715032578,118.934715032578,119.467612981796,119.467612981796,119.484277009964,120.284286975861,120.555787086487,120.655843019485,120.767627954483,121.067625045776,407.519760892133,10.4697984798712,1320.19995117188,730.599975585938,0.271500110626221,7
space,downright,1920,1080,960,540,left,short,long,0.643,0.4,12,12,122.067636013031,123.06808590889,123.06808590889,123.717711925507,123.717711925507,123.734371900558,124.134375095367,124.355443000793,124.455498933792,124.567667007446,124.86766910553,548.766829439665,2.68007216803962,1439.59997558594,806.700012207031,0.221067905426025,7
space,downright,1920,1080,960,540,left,long,long,0.72,1.6,12,12,125.867680072784,126.868115901947,126.868115901947,127.584362983704,127.584362983704,127.601032972336,129.201044082642,129.452647924423,129.552705049515,129.667717933655,129.967721939087,544.336878405628,14.6043495632118,1427.09997558594,819.5,0.251603841781616,7
space,downright,1920,1080,960,540,left,long,long,0.549,1.6,12,12,130.967727899551,131.968173027039,131.968173027039,132.517755031586,132.517755031586,132.534415006638,134.134434938431,134.386193990707,134.486248016357,134.601101875305,134.901104927063,688.405613799983,32.6785900778268,1543.30004882812,905.599975585938,0.251759052276611,7
space,downright,1920,1080,960,540,left,short,short,0.527,0.4,6,6,135.901118040085,136.901572942734,136.901572942734,137.434587001801,137.434587001801,137.45112991333,137.851136922836,138.162187099457,138.262239933014,138.367811918259,138.667814970016,164.885610517312,17.7038913970297,1094.19995117188,635.799987792969,0.311050176620483,7
space,downright,1920,1080,960,540,left,long,short,0.574,1.6,6,6,139.668267965317,140.668279886246,140.668279886246,141.234945058823,141.234945058823,141.251605033875,142.85119509697,143.112160921097,143.212213993073,143.317864894867,143.617868900299,333.969761354264,12.0168264394051,1245,714.099975585938,0.260965824127197,7
space,downright,1920,1080,960,540,left,long,inter,0.534,1.6,8,8,144.618324041367,145.61830997467,145.61830997467,146.151647090912,146.151647090912,146.168332099915,147.767914056778,148.026690006256,148.126744031906,148.234579086304,148.534586906433,229.264291168684,7.95309352829333,1163.59997558594,645.400024414062,0.258775949478149,7
space,downright,1920,1080,960,540,left,inter,short,0.69,0.8,6,6,149.535022974014,150.535051107407,150.535051107407,151.218372106552,151.218372106552,151.235029935837,152.034625053406,152.332700014114,152.432754993439,152.534629106522,152.834631919861,223.02258173309,18.3957151189721,1144.69995117188,665,0.298074960708618,7
space,downright,1920,1080,960,540,left,short,short,0.904,0.4,6,6,153.835082054138,154.835082054138,154.835082054138,155.734659910202,155.734659910202,155.751332044601,156.151334047318,156.442409992218,156.542464971542,156.651339054108,156.951339006424,380.366600263093,7.05974057200921,1288,732.599975585938,0.291075944900513,7
space,downright,1920,1080,960,540,left,inter,long,0.929,0.8,12,12,157.951349973679,158.95179605484,158.95179605484,159.884708881378,159.884708881378,159.901372909546,160.701384067535,160.958407878876,161.058460950851,161.16805100441,161.468056917191,481.391574635331,8.17644672895004,1375.5,783.099975585938,0.257023811340332,7
space,downright,1920,1080,960,540,left,long,long,0.534,1.6,12,12,162.468492031097,163.468074083328,163.468074083328,164.001419067383,164.001419067383,164.018202066422,165.618099927902,165.854655981064,165.95471405983,166.068109035492,166.368108987808,642.912559319434,13.5094540733987,1513.59997558594,866.900024414062,0.236556053161621,7
space,downright,1920,1080,960,540,left,inter,short,0.741,0.8,6,6,167.36855506897,168.368131875992,168.368131875992,169.101475000381,169.101475000381,169.118140935898,169.918148040771,170.207343101501,170.307396888733,170.418155908585,170.718153953552,215.932756697636,13.7109633589595,1141.09997558594,657.599975585938,0.28919506072998,7
space,downright,1920,1080,960,540,left,short,long,0.904,0.4,12,12,171.71860909462,172.718597888947,172.718597888947,173.618182897568,173.618182897568,173.634850978851,174.034853935242,174.298994064331,174.399048089981,174.501533031464,174.801529884338,519.815839041634,22.127121288912,1401.80004882812,813.900024414062,0.264140129089355,7
space,downright,1920,1080,960,540,left,long,long,0.676,1.6,12,12,175.801978111267,176.801976919174,176.801976919174,177.484890937805,177.484890937805,177.50155711174,179.101577043533,179.394680023193,179.494731903076,179.601579904556,179.90159201622,565.862544387438,1.85754403357797,1454.09997558594,815.799987792969,0.293102979660034,7
space,downright,1920,1080,960,540,left,inter,inter,0.531,0.8,8,8,180.901597976685,181.902050971985,181.902050971985,182.435070037842,182.435070037842,182.451611042023,183.251625061035,183.532840013504,183.632894992828,183.73496389389,184.034965991974,257.343553439896,16.3965014929683,1175.80004882812,680.200012207031,0.281214952468872,7
space,downright,1920,1080,960,540,left,long,long,0.773,1.6,12,12,185.034974098206,186.035429000854,186.035429000854,186.80166387558,186.80166387558,186.818325042725,188.418344974518,188.704466104507,188.804522037506,188.91835308075,189.218352079391,427.125263754676,43.3445316211942,1309.09997558594,786.099975585938,0.286121129989624,7
space,downright,1920,1080,960,540,left,long,inter,0.634,1.6,8,8,190.218364953995,191.218807935715,191.218807935715,191.851716041565,191.851716041565,191.86837887764,193.468398094177,193.734389066696,193.834444999695,193.951852083206,194.25173997879,324.999824353919,13.3078583431206,1236.5,710.799987792969,0.265990972518921,7
space,downright,1920,1080,960,540,left,short,inter,0.773,0.4,8,8,195.251750946045,196.252185106277,196.252185106277,197.018553972244,197.018553972244,197.035221099854,197.435221910477,197.769145011902,197.869200944901,197.985110044479,198.285114049911,343.325647163156,24.5402987171631,1270.5,686.5,0.333923101425171,7
space,downright,1920,1080,960,540,left,long,inter,0.871,1.6,8,8,199.285130977631,200.285573959351,200.285573959351,201.151854038239,201.151854038239,201.168520927429,202.768496990204,203.019191026688,203.119246006012,203.235171079636,203.535295963287,449.122078984161,36.7750522888175,1332.09997558594,791.5,0.250694036483765,7
space,downright,1920,1080,960,540,left,short,long,0.675,0.4,12,12,204.535609960556,205.535310029984,205.535310029984,206.218537092209,206.218537092209,206.235198020935,206.635205030441,206.917968988419,207.018023967743,207.135210037231,207.435333967209,503.696022610224,37.330659085116,1379.5,818.799987792969,0.282763957977295,7
space,downright,1920,1080,960,540,left,short,long,0.996,0.4,12,12,208.435656070709,209.43535399437,209.43535399437,210.435367107391,210.435367107391,210.451915979385,210.85191488266,211.136677026749,211.236732006073,211.35192489624,211.651930093765,598.520465265231,8.37258314285252,1477.5,840.700012207031,0.284762144088745,7
space,downright,1920,1080,960,540,left,short,long,0.749,0.4,12,12,212.652360916138,213.652390003204,213.652390003204,214.401954889297,214.401954889297,214.418621063232,214.818626880646,215.089659929276,215.189711093903,215.301963090897,215.601972103119,562.5839785641,15.5957441280726,1442.5,829.299987792969,0.271033048629761,7
space,downright,1920,1080,960,540,left,short,inter,0.851,0.4,8,8,216.602416038513,217.602423906326,217.602423906326,218.451997041702,218.451997041702,218.468663930893,218.868665933609,219.097737073898,219.197787046432,219.302010059357,219.602009057999,169.574145494864,13.6946319569882,1100.59997558594,634.799987792969,0.229071140289307,7
space,downright,1920,1080,960,540,left,short,inter,0.559,0.4,8,8,220.602461099625,221.602469921112,221.602469921112,222.169147968292,222.169147968292,222.185810089111,222.585378885269,222.854255914688,222.95431303978,223.06871509552,223.368722915649,200.136388663791,5.14777626411005,1136.90002441406,633.599975585938,0.268877029418945,7
space,downright,1920,1080,960,540,left,inter,inter,0.595,0.8,8,8,224.369148015976,225.368738889694,225.368738889694,225.968743085861,225.968743085861,225.985411882401,226.785423994064,227.031282901764,227.13133597374,227.235428094864,227.53542804718,403.280404611546,20.471119788863,1301,755.299987792969,0.245858907699585,7
space,downright,1920,1080,960,540,left,inter,short,0.687,0.8,6,6,228.535883903503,229.53588104248,229.53588104248,230.219230890274,230.219230890274,230.235881090164,231.035465955734,231.399302959442,231.499355077744,231.602138996124,231.902144908905,183.722432881102,7.34303320970542,1116.40002441406,636.400024414062,0.363837003707886,7
space,downright,1920,1080,960,540,left,long,short,0.685,1.6,6,6,232.902585029602,233.902605056763,233.902605056763,234.585505962372,234.585505962372,234.60217499733,236.20218706131,236.512006998062,236.612061023712,236.718863010406,237.018863916397,238.544413105666,8.5196522053112,1163.59997558594,664.299987792969,0.309819936752319,7
space,downright,1920,1080,960,540,left,short,inter,0.992,0.4,8,8,238.018872976303,239.019327878952,239.019327878952,240.01889705658,240.01889705658,240.035682916641,240.43568611145,240.774873018265,240.874928951263,240.985569953918,241.285576105118,283.222892327372,40.5936080329575,1184.40002441406,712.799987792969,0.339186906814575,7
space,downright,1920,1080,960,540,left,inter,inter,0.576,0.8,8,8,242.285592079163,243.286030054092,243.286030054092,243.868936061859,243.868936061859,243.885605096817,244.685610055923,244.959597110748,245.059649944305,245.168953895569,245.468955993652,396.234510953929,4.64111712656986,1307.59997558594,730.200012207031,0.273987054824829,7
space,upright,1920,0,960,540,left,short,inter,0.575,0.4,8,8,5.18780088424683,6.18737387657166,6.18737387657166,6.77071690559387,6.77071690559387,6.7873809337616,7.18738389015198,7.49448990821838,7.59454584121704,7.70405697822571,8.00406384468079,256.135264412262,9.6200336098744,1187.80004882812,422.899993896484,0.307106018066406,8
space,upright,1920,0,960,540,left,long,inter,0.757,1.6,8,8,9.00407290458679,10.0045158863068,10.0045158863068,10.7540848255157,10.7540848255157,10.7707538604736,12.3708879947662,12.6413948535919,12.7414510250092,12.8541090488434,13.1541140079498,413.649329340175,6.68937150564292,1317.19995117188,331.399993896484,0.270506858825684,8
space,upright,1920,0,960,540,left,long,inter,0.781,1.6,8,8,14.1545639038086,15.1541359424591,15.1541359424591,15.9374759197235,15.9374759197235,15.9541399478912,17.5541558265686,17.8011410236359,17.9011960029602,18.0041658878326,18.3041689395905,366.068982570225,13.5911310320359,1285.5,372.5,0.246985197067261,8
space,upright,1920,0,960,540,left,short,long,0.867,0.4,12,12,19.3046009540558,20.3046369552612,20.3046369552612,21.1708629131317,21.1708629131317,21.187530040741,21.5875389575958,21.8640069961548,21.9640669822693,22.0708718299866,22.370992898941,500.91648869106,0.435801067749548,1396.80004882812,294.799987792969,0.27646803855896,8
space,upright,1920,0,960,540,left,inter,short,0.651,0.8,6,6,23.3713388442993,24.3713510036469,24.3713510036469,25.0210318565369,25.0210318565369,25.0380289554596,25.8375749588013,26.0909199714661,26.1909759044647,26.3042550086975,26.6042649745941,223.469732574583,8.04575561561809,1150.69995117188,423.5,0.253345012664795,8
space,upright,1920,0,960,540,left,inter,inter,0.745,0.8,8,8,27.6047060489655,28.6047019958496,28.6047019958496,29.3542859554291,29.3542859554291,29.3710649013519,30.1709599494934,30.4867489337921,30.5868048667908,30.7042949199677,31.0043029785156,339.040936227457,24.6438328900835,1266.80004882812,395.700012207031,0.315788984298706,8
space,upright,1920,0,960,540,left,inter,short,0.616,0.8,6,6,32.0043108463287,33.0047359466553,33.0047359466553,33.6209909915924,33.6209909915924,33.6376638412476,34.4376678466797,34.6997129917145,34.7997679710388,34.9043409824371,35.2043459415436,307.483758747207,5.0170120052481,1225.5,384.899993896484,0.26204514503479,8
space,upright,1920,0,960,540,left,long,long,0.586,1.6,12,12,36.2047748565674,37.2043628692627,37.2043628692627,37.7877068519592,37.7877068519592,37.804368019104,39.4043889045715,39.6405780315399,39.740630865097,39.8543949127197,40.1543998718262,488.846079179982,7.72436745597832,1389.80004882812,307.100006103516,0.236189126968384,8
space,upright,1920,0,960,540,left,long,long,0.812,1.6,12,12,41.154855966568,42.1544189453125,42.1544189453125,42.9710969924927,42.9710969924927,42.9877579212189,44.5877759456635,44.8543059825897,44.9543590545654,45.0711159706116,45.3712358474731,478.922168540242,22.3068930528751,1387.90002441406,324.899993896484,0.26653003692627,8
space,upright,1920,0,960,540,left,short,short,0.587,0.4,6,6,46.3715889453888,47.3715858459473,47.3715858459473,47.9549009799957,47.9549009799957,47.9715809822083,48.3712618350983,48.6901190280914,48.7901790142059,48.9044868946075,49.2044939994812,243.462536471301,16.8976481173838,1163.40002441406,406.200012207031,0.318857192993164,8
space,upright,1920,0,960,540,left,long,short,0.682,1.6,6,6,50.2049398422241,51.204509973526,51.204509973526,51.8879690170288,51.8879690170288,51.9045159816742,53.5045318603516,53.7549319267273,53.8549959659576,53.971207857132,54.2712159156799,315.898817550319,3.85669781323904,1237.19995117188,388.5,0.250400066375732,8
space,upright,1920,0,960,540,left,inter,long,0.791,0.8,12,12,55.2716660499573,56.2712278366089,56.2712278366089,57.054573059082,57.054573059082,57.0712418556213,57.8713638782501,58.194864988327,58.2949180603027,58.4045858383179,58.70458984375,408.244088064302,15.1545302911029,1323,353.200012207031,0.323501110076904,8
space,upright,1920,0,960,540,left,short,long,0.935,0.4,12,12,59.7050268650055,60.7050549983978,60.7050549983978,61.637953042984,61.637953042984,61.6546239852905,62.0546228885651,62.3376598358154,62.4377219676971,62.5546269416809,62.8546319007874,489.942376374989,9.9250903675429,1391.80004882812,308.5,0.283036947250366,8
space,upright,1920,0,960,540,left,short,long,0.626,0.4,12,12,63.8546459674835,64.8550870418549,64.8550870418549,65.4879939556122,65.4879939556122,65.5046639442444,65.9046640396118,66.1985690593719,66.2986259460449,66.4046728610992,66.7046768665314,538.694563869073,8.45426010148976,1433.59997558594,283.299987792969,0.293905019760132,8
space,upright,1920,0,960,540,left,long,short,0.654,1.6,6,6,67.7051310539246,68.7051329612732,68.7051329612732,69.3546979427338,69.3546979427338,69.3715620040894,70.9713869094849,71.25435090065,71.3544049263,71.4713938236237,71.7713959217072,254.941030961238,1.62329214895102,1181.40002441406,413.600006103516,0.282963991165161,8
space,upright,1920,0,960,540,left,short,short,0.533,0.4,6,6,72.7718279361725,73.7718548774719,73.7718548774719,74.3047559261322,74.3047559261322,74.3214240074158,74.7214238643646,75.0141978263855,75.1142518520355,75.2214298248291,75.5214328765869,231.651921257025,3.02872366158908,1160.40002441406,423.799987792969,0.292773962020874,8
space,upright,1920,0,960,540,left,inter,short,0.935,0.8,6,6,76.5218868255615,77.5218958854675,77.5218958854675,78.4547989368439,78.4547989368439,78.4714629650116,79.2714748382568,79.545089006424,79.645143032074,79.7548508644104,80.054860830307,320.745711000928,0.517484675980428,1239.30004882812,382.299987792969,0.273614168167114,8
