blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upleft,0,0,960,540,right,long,inter,0.706,1.6,8,8,191.443763971329,192.443768024445,192.443768024445,193.14337515831,193.14337515831,193.160040140152,194.760056972504,195.204442024231,195.304497003555,195.410067081451,195.710067987442,249.512383055624,5.04970805715881,740.099975585938,422.100006103516,0.444385051727295,15
space,upleft,0,0,960,540,right,long,inter,0.968,1.6,8,8,196.71048116684,197.710505962372,197.710505962372,198.676764965057,198.676764965057,198.693434000015,200.293447971344,200.757323026657,200.857367992401,200.960124015808,201.260120153427,240.575327015782,3.13766727893283,748.799987792969,424.799987792969,0.46387505531311,15
space,upleft,0,0,960,540,right,long,short,0.885,1.6,6,6,202.260539054871,203.260552167892,203.260552167892,204.143484115601,204.143484115601,204.160151958466,205.760172128677,206.092175006866,206.192219018936,206.310179948807,206.610177993774,134.797382553453,12.7249981873029,836.799987792969,485.299987792969,0.332002878189087,15
space,upleft,0,0,960,540,right,inter,inter,0.806,0.8,8,8,207.610602140427,208.610613107681,208.610613107681,209.410212993622,209.410212993622,209.42687702179,210.226881980896,210.634988069534,210.735029935837,210.843559026718,211.143564939499,175.444821609781,32.4988681858161,793.799987792969,483.799987792969,0.408106088638306,15
space,upleft,0,0,960,540,right,short,long,0.587,0.4,12,12,212.143985033035,213.143588066101,213.143588066101,213.726927042007,213.726927042007,213.743589162827,214.143598079681,214.875818967819,214.975862026215,215.09360909462,215.393612146378,285.394901846547,20.5909720645675,722,382.5,0.732220888137817,15
space,upleft,0,0,960,540,right,long,short,0.683,1.6,6,6,216.394044160843,217.394021034241,217.394021034241,218.076967954636,218.076967954636,218.093635082245,219.693650960922,220.034624099731,220.134665966034,220.243662118912,220.543658018112,233.066175266218,18.5863257205626,748.400024414062,442.299987792969,0.340973138809204,15
space,upleft,0,0,960,540,right,inter,short,0.565,0.8,6,6,221.544080972672,222.544098138809,222.544098138809,223.110351085663,223.110351085663,223.127017974854,223.927025079727,224.394578933716,224.494620084763,224.610370159149,224.910378932953,169.26738426374,1.58516670383609,811.700012207031,458.399993896484,0.467553853988647,15
space,upleft,0,0,960,540,right,inter,long,0.552,0.8,12,12,230.593770980835,231.594197034836,231.594197034836,232.143788099289,232.143788099289,232.160446166992,232.960463047028,233.318130016327,233.418172121048,233.527127027512,233.827139139175,347.899879863003,10.6495469702565,651.700012207031,378.799987792969,0.357666969299316,15
space,upleft,0,0,960,540,right,inter,short,0.739,0.8,6,6,234.827139139175,235.827576160431,235.827576160431,236.560493946075,236.560493946075,236.577159166336,237.377176046371,237.681211948395,237.781252145767,237.893840074539,238.193851947784,209.346252078411,2.55481709750552,776.299987792969,439.600006103516,0.304035902023315,15
space,upleft,0,0,960,540,right,inter,short,0.659,0.8,6,6,239.194257974625,240.193866014481,240.193866014481,240.860537052155,240.860537052155,240.877212047577,241.677221059799,241.963022947311,242.063063144684,242.177226066589,242.477230072021,116.962296859796,0.735375235464747,857.700012207031,483.299987792969,0.285801887512207,15
space,upleft,0,0,960,540,right,short,inter,0.993,0.4,8,8,243.477648019791,244.477668046951,244.477668046951,245.477260112762,245.477260112762,245.493927001953,245.89392209053,246.291036128998,246.391076087952,246.493937969208,246.793933153152,164.137157343787,33.272418738348,803.599975585938,490.200012207031,0.397114038467407,15
space,upleft,0,0,960,540,right,short,short,0.604,0.4,6,6,247.793951034546,248.794377088547,248.794377088547,249.393962144852,249.393962144852,249.410628080368,249.810630083084,250.12372803688,250.223778963089,250.327304124832,250.627360105515,175.518651387434,15.0673507937315,800.200012207031,467.399993896484,0.313097953796387,15
space,upleft,0,0,960,540,right,short,short,0.951,0.4,6,6,251.627720117569,252.627822160721,252.627822160721,253.577391147614,253.577391147614,253.594058036804,253.994061946869,254.353744029999,254.453794956207,254.560734987259,254.860810041428,197.221349641451,18.9785586508058,779.599975585938,460.299987792969,0.359682083129883,15
space,upleft,0,0,960,540,right,short,short,0.588,0.4,6,6,255.860749006271,256.861130952835,256.861130952835,257.444098949432,257.444098949432,257.460765123367,257.860769987106,258.195475101471,258.295537948608,258.410774946213,258.710778951645,196.451547739211,9.99588859099081,793.900024414062,435.100006103516,0.334705114364624,15
space,downleft,0,1080,960,540,right,short,long,0.555,0.4,12,12,14.3507299423218,15.3503301143646,15.3503301143646,15.9003450870514,15.9003450870514,15.9170129299164,16.3170161247253,17.1370580196381,17.2371060848236,17.3503620624542,17.6503541469574,276.379422012765,14.3592056442082,712.400024414062,662.799987792969,0.82004189491272,16
space,downleft,0,1080,960,540,right,long,inter,0.579,1.6,8,8,18.6507821083069,19.6507930755615,19.6507930755615,20.2341110706329,20.2341110706329,20.2507970333099,21.8504049777985,22.3916630744934,22.491758108139,22.6004140377045,22.9004170894623,202.661012051317,9.46749525664969,788.200012207031,647.5,0.541258096694946,16
space,downleft,0,1080,960,540,right,inter,short,0.775,0.8,6,6,23.9008209705353,24.9008510112762,24.9008510112762,25.6837780475616,25.6837780475616,25.700560092926,26.5004529953003,26.9574530124664,27.0574989318848,27.1671271324158,27.467129945755,168.563512261748,1.44900962453493,813.799987792969,623.900024414062,0.457000017166138,16
space,downleft,0,1080,960,540,right,inter,long,0.559,0.8,12,12,28.4675540924072,29.4671499729156,29.4671499729156,30.0338230133057,30.0338230133057,30.0505840778351,30.8504951000214,31.4555160999298,31.5555620193481,31.6671681404114,31.9671721458435,301.912481542633,7.42474009151403,693.299987792969,681.5,0.605020999908447,16
space,downleft,0,1080,960,540,right,inter,short,0.633,0.8,6,6,32.9675860404968,33.9675869941711,33.9675869941711,34.6005260944366,34.6005260944366,34.6171951293945,35.4172070026398,35.8011789321899,35.9012279510498,36.0172109603882,36.3172190189362,180.89552271054,0.13073766048741,802.400024414062,628.799987792969,0.383971929550171,16
space,downleft,0,1080,960,540,right,long,inter,0.785,1.6,8,8,37.3172240257263,38.3176550865173,38.3176550865173,39.1005730628967,39.1005730628967,39.1172411441803,40.7172570228577,41.1752300262451,41.2752799987793,41.3839349746704,41.6839311122894,329.106719955879,10.0122299673525,678.200012207031,710,0.457973003387451,16
space,downleft,0,1080,960,540,right,short,short,0.7,0.4,6,6,42.6843619346619,43.6843791007996,43.6843791007996,44.3839640617371,44.3839640617371,44.4006299972534,44.8006291389465,45.3018789291382,45.4019269943237,45.5173051357269,45.8173141479492,198.552824436718,5.96487833016432,784.099975585938,632.099975585938,0.50124979019165,16
space,downleft,0,1080,960,540,right,inter,inter,0.55,0.8,8,8,46.817743062973,47.8177299499512,47.8177299499512,48.3673379421234,48.3673379421234,48.3840050697327,49.1840069293976,49.6596500873566,49.7596969604492,49.8673520088196,50.1673579216003,277.728648358684,26.8717725884024,705.900024414062,652.099975585938,0.475643157958984,16
space,downleft,0,1080,960,540,right,long,short,0.631,1.6,6,6,51.1673619747162,52.1677939891815,52.1677939891815,52.8007109165192,52.8007109165192,52.8173871040344,54.4174029827118,54.718770980835,54.8188140392303,54.9340760707855,55.2340791225433,285.458800742571,12.7467756064624,705.200012207031,668.700012207031,0.301367998123169,16
space,downleft,0,1080,960,540,right,short,long,0.745,0.4,12,12,56.2340879440308,57.2345130443573,57.2345130443573,57.9841060638428,57.9841060638428,58.0007729530334,58.4007771015167,59.5793190002441,59.6793639659882,59.7841250896454,60.0841281414032,353.39366688432,15.2525885236637,644.799987792969,699.799987792969,1.17854189872742,16
space,downleft,0,1080,960,540,right,inter,inter,0.673,0.8,8,8,61.0845539569855,62.0845620632172,62.0845620632172,62.7508211135864,62.7508211135864,62.7674870491028,63.5674960613251,63.9653561115265,64.0654020309448,64.167503118515,64.4674959182739,338.147818701349,8.29631562863858,661.299987792969,698.5,0.397860050201416,16
space,downleft,0,1080,960,540,right,short,long,0.567,0.4,12,12,65.4679419994354,66.4675250053406,66.4675250053406,67.0341889858246,67.0341889858246,67.0508639812469,67.4508681297302,67.9391441345215,68.0391919612885,68.1508779525757,68.4508800506592,454.46341807043,7.83325787657298,567.799987792969,769.599975585938,0.48827600479126,16
space,downleft,0,1080,960,540,right,inter,inter,0.782,0.8,8,8,74.4846720695496,75.4842760562897,75.4842760562897,76.2676200866699,76.2676200866699,76.284285068512,77.084291934967,77.4151120185852,77.5151650905609,77.6176309585571,77.9176380634308,413.162010468693,27.7651188950928,587.099975585938,717.900024414062,0.330820083618164,16
space,downleft,0,1080,960,540,right,long,inter,0.85,1.6,8,8,78.9180729389191,79.9180769920349,79.9180769920349,80.76766705513,80.76766705513,80.7843360900879,82.3843989372253,82.7707130908966,82.8707590103149,82.9844059944153,83.2844579219818,228.39779888636,17.1427920363874,769.900024414062,666.599975585938,0.386314153671265,16
space,downleft,0,1080,960,540,right,short,long,0.589,0.4,12,12,84.2844181060791,85.284784078598,85.284784078598,85.8677160739899,85.8677160739899,85.8843820095062,86.2843909263611,86.7666709423065,86.8667140007019,86.9843940734863,87.2843971252441,404.483674219321,3.2084754767712,605.900024414062,735.5,0.482280015945435,16
space,downleft,0,1080,960,540,right,short,inter,0.535,0.4,8,8,88.2844040393829,89.2848300933838,89.2848300933838,89.8177599906921,89.8177599906921,89.8344359397888,90.2344341278076,90.9675109386444,91.067556142807,91.1844439506531,91.4844470024109,221.795985765655,22.1380033488982,756.799987792969,628.900024414062,0.733076810836792,16
space,downleft,0,1080,960,540,right,short,short,0.505,0.4,6,6,92.4848561286926,93.4844670295715,93.4844670295715,93.9844710826874,93.9844710826874,94.0011379718781,94.4011421203613,94.8033139705658,94.9033601284027,95.0178101062775,95.3178169727325,95.0411055961066,11.8534060261942,872,575.900024414062,0.402171850204468,16
space,downleft,0,1080,960,540,right,inter,inter,0.913,0.8,8,8,96.3178250789642,97.3182489871979,97.3182489871979,98.2345130443573,98.2345130443573,98.2511780261993,99.0511820316315,100.086154937744,100.186200141907,100.301197052002,100.601624011993,188.011835935031,17.4151959645038,788.299987792969,616.599975585938,1.03497290611267,16
space,downleft,0,1080,960,540,right,long,inter,0.555,1.6,8,8,101.601614952087,102.601623058319,102.601623058319,103.151622056961,103.151622056961,103.168313980103,104.767911911011,105.242217063904,105.342262029648,105.451256036758,105.751255989075,353.924834397533,17.3334358859461,643.400024414062,698.200012207031,0.474305152893066,16
space,downleft,0,1080,960,540,right,inter,short,0.874,0.8,6,6,106.751667022705,107.751680135727,107.751680135727,108.617948055267,108.617948055267,108.634614944458,109.43462395668,109.765819072723,109.865864992142,109.967966079712,110.267966985703,192.969447038218,15.1599763082912,784.900024414062,621.099975585938,0.331195116043091,16
space,downleft,0,1080,960,540,right,long,short,0.712,1.6,6,6,111.267976999283,112.268402099609,112.268402099609,112.984662055969,112.984662055969,113.001336097717,114.60134100914,114.90084195137,115.000885009766,115.118013143539,115.418021917343,265.989065634491,17.0229763334479,720.299987792969,655.299987792969,0.299500942230225,16
space,downleft,0,1080,960,540,right,long,inter,0.857,1.6,8,8,116.418458938599,117.418038129807,117.418038129807,118.268043041229,118.268043041229,118.28470993042,119.884731054306,120.343590021133,120.443642139435,120.55140209198,120.851405143738,231.365376417443,8.1002157875011,754.5,646.299987792969,0.458858966827393,16
space,downleft,0,1080,960,540,right,inter,long,0.759,0.8,12,12,121.851843118668,122.851824045181,122.851824045181,123.618102073669,123.618102073669,123.634768009186,124.434773921967,124.883378982544,124.983426094055,125.08478307724,125.384787082672,350.780692374975,2.60382127780977,653,709.700012207031,0.448605060577393,16
space,downleft,0,1080,960,540,right,short,short,0.552,0.4,6,6,126.385215997696,127.384807109833,127.384807109833,127.934811115265,127.934811115265,127.951477050781,128.351483106613,128.834120035172,128.934165000916,129.051492929459,129.351496934891,130.993943346095,1.35641070834972,846.5,605.400024414062,0.48263692855835,16
space,downleft,0,1080,960,540,right,long,long,0.624,1.6,12,12,130.351925134659,131.351511955261,131.351511955261,131.968188047409,131.968188047409,131.984853982925,133.584872961044,133.915065050125,134.015110015869,134.118211984634,134.418215990067,309.541085217294,2.00462972002074,691.200012207031,693.5,0.330192089080811,16
space,downleft,0,1080,960,540,right,inter,inter,0.515,0.8,8,8,135.418654918671,136.418231964111,136.418231964111,136.934906005859,136.934906005859,136.951571941376,137.751579046249,138.287714958191,138.387758016586,138.501586914062,138.801588058472,181.372246530509,16.4673196651971,794.5,614.200012207031,0.536135911941528,16
space,downleft,0,1080,960,540,right,long,short,0.539,1.6,6,6,139.802014112473,140.802036046982,140.802036046982,141.335010051727,141.335010051727,141.351618051529,142.951632022858,143.249891996384,143.349936962128,143.451646089554,143.75164103508,236.582438063352,29.3612009068833,741,629.5,0.298259973526001,16
space,downleft,0,1080,960,540,right,short,short,0.718,0.4,6,6,144.752069950104,145.752085924149,145.752085924149,146.468332052231,146.468332052231,146.485005140305,146.885005950928,147.350443124771,147.450485944748,147.568349123001,147.868349075317,202.089812821649,1.29103190371556,784.5,640.200012207031,0.465437173843384,16
space,downleft,0,1080,960,540,right,inter,short,0.985,0.8,6,6,148.868780136108,149.86878991127,149.86878991127,150.851711034775,150.851711034775,150.868377923965,151.668391942978,152.054423093796,152.154469966888,152.268396139145,152.568400144577,171.642703062638,9.21147592725363,806.099975585938,616,0.386031150817871,16
space,downleft,0,1080,960,540,right,short,inter,0.699,0.4,8,8,153.568819999695,154.568825960159,154.568825960159,155.268831014633,155.268831014633,155.285509109497,155.685097932816,156.033263921738,156.1333091259,156.23521900177,156.535109043121,194.954996591012,3.25209348622988,791.700012207031,638.400024414062,0.348165988922119,16
space,downleft,0,1080,960,540,right,short,long,0.577,0.4,12,12,157.535514116287,158.535529136658,158.535529136658,159.118875980377,159.118875980377,159.135527133942,159.535138130188,159.962060928345,160.062104940414,160.168479919434,160.468481063843,370.890474733509,1.34005935759754,637.400024414062,723,0.426922798156738,16
space,downleft,0,1080,960,540,right,short,short,0.531,0.4,6,6,161.468919038773,162.468502044678,162.468502044678,163.001836061478,163.001836061478,163.018502950668,163.418508052826,163.818109989166,163.918156147003,164.035181999207,164.335185050964,199.164733669634,4.60847094661142,784.200012207031,633.599975585938,0.399601936340332,16
space,downleft,0,1080,960,540,right,inter,inter,0.527,0.8,8,8,165.335197925568,166.335613012314,166.335613012314,166.868547916412,166.868547916412,166.885215044022,167.685220003128,167.968873023987,168.068917036057,168.18522810936,168.485232114792,285.879140953694,17.3225804243345,702.799987792969,664.799987792969,0.283653020858765,16
space,downleft,0,1080,960,540,right,long,inter,0.801,1.6,8,8,169.485641956329,170.48525094986,170.48525094986,171.285259008408,171.285259008408,171.301924943924,172.901937007904,173.327621936798,173.427667140961,173.535279035568,173.835283041,266.948668751218,1.91744357305564,726.400024414062,669.200012207031,0.425684928894043,16
space,downleft,0,1080,960,540,right,long,long,0.635,1.6,12,12,174.835698127747,175.835719108582,175.835719108582,176.468647003174,176.468647003174,176.48531293869,178.085443019867,178.440527915955,178.540574073792,178.652004003525,178.952002048492,274.958157052821,7.85506521890391,716.599975585938,667.900024414062,0.355084896087646,16
space,downleft,0,1080,960,540,right,long,short,0.962,1.6,6,6,179.952427148819,180.952430009842,180.952430009842,181.918700933456,181.918700933456,181.935367107391,183.535380125046,183.877429962158,183.977474927902,184.085504055023,184.385389089584,114.832170844841,8.31808972300133,856.099975585938,588.900024414062,0.342049837112427,16
space,downleft,0,1080,960,540,right,long,long,0.908,1.6,12,12,185.385807991028,186.385410070419,186.385410070419,187.285427093506,187.285427093506,187.302093982697,188.902111053467,189.185214042664,189.285258054733,189.402117013931,189.702120065689,267.774407009551,16.8867926557722,718.799987792969,656.299987792969,0.283102989196777,16
space,downleft,0,1080,960,540,right,long,long,0.792,1.6,12,12,190.702531099319,191.702548027039,191.702548027039,192.502146959305,192.502146959305,192.518814086914,194.118830919266,194.451105117798,194.551149129868,194.668837070465,194.968840122223,228.806217402566,0.773517304563765,760.200012207031,651.5,0.332274198532104,16
space,downleft,0,1080,960,540,right,long,long,0.676,1.6,12,12,195.969254016876,196.969259977341,196.969259977341,197.652194976807,197.652194976807,197.668867111206,199.268883943558,199.653130054474,199.753175973892,199.868881940842,200.168887138367,368.707583418503,7.14691341978703,635.200012207031,714.5,0.384246110916138,16
space,downleft,0,1080,960,540,right,long,short,0.852,1.6,6,6,201.168904066086,202.169325113297,202.169325113297,203.018913030624,203.018913030624,203.035588979721,204.635596990585,204.987549066544,205.087594032288,205.202280044556,205.502282142639,163.702178310474,6.07925134071228,820.400024414062,625.5,0.351952075958252,16
space,downleft,0,1080,960,540,right,inter,short,0.725,0.8,6,6,206.502699136734,207.502301931381,207.502301931381,208.235753059387,208.235753059387,208.252310037613,209.052309036255,209.370466947556,209.470510959625,209.58577299118,209.885661125183,214.761826914852,12.5179930126015,767,634.200012207031,0.318157911300659,16
space,downleft,0,1080,960,540,right,inter,long,0.542,0.8,12,12,210.886073112488,211.886098146439,211.886098146439,212.435687065125,212.435687065125,212.452353000641,213.252470016479,213.552473068237,213.652517080307,213.769035100937,214.069036960602,285.467908014803,25.4663311013738,699.700012207031,657.200012207031,0.300003051757812,16
space,downleft,0,1080,960,540,right,inter,long,0.623,0.8,12,12,215.069046020508,216.069479942322,216.069479942322,216.685729980469,216.685729980469,216.702397108078,217.5024061203,217.805243015289,217.905287027359,218.019072055817,218.319077968597,428.796161839404,5.51270596288168,583.599975585938,745.400024414062,0.302836894989014,16
space,downleft,0,1080,960,540,right,short,inter,0.502,0.4,8,8,219.319082021713,220.319508075714,220.319508075714,220.8191010952,220.8191010952,220.83577299118,221.235891103745,221.944031953812,222.044075965881,222.152454137802,222.452456951141,217.927762191264,10.1266029779005,765.299987792969,637.900024414062,0.708140850067139,16
space,downleft,0,1080,960,540,right,short,inter,0.535,0.4,8,8,223.452877998352,224.452476978302,224.452476978302,224.985862016678,224.985862016678,225.002529144287,225.402487039566,225.685065984726,225.785109043121,225.902493000031,226.202495098114,276.499887589336,25.3410494324652,707.599975585938,652.900024414062,0.282578945159912,16
space,downleft,0,1080,960,540,right,inter,long,0.524,0.8,12,12,227.202497005463,228.202930927277,228.202930927277,228.719178915024,228.719178915024,228.735965013504,229.535862922668,229.811912059784,229.911956071854,230.019201993942,230.3192050457,390.272374266643,7.57179585478543,616.200012207031,724.700012207031,0.276049137115479,16
space,downleft,0,1080,960,540,right,short,inter,0.61,0.4,8,8,231.319206953049,232.319639921188,232.319639921188,232.935944080353,232.935944080353,232.952610969543,233.352615118027,233.632924079895,233.732968091965,233.835952997208,234.135956048965,330.217175304694,6.23719581356346,675.299987792969,707.299987792969,0.280308961868286,16
space,downleft,0,1080,960,540,right,short,long,0.655,0.4,12,12,235.135966062546,236.136356115341,236.136356115341,236.785984039307,236.785984039307,236.802649974823,237.202656030655,237.686569929123,237.786615133286,237.902662038803,238.202665090561,292.915745642686,5.41466435430499,707.400024414062,688.299987792969,0.483913898468018,16
space,downleft,0,1080,960,540,right,long,short,0.766,1.6,6,6,239.203024148941,240.203042030334,240.203042030334,240.96940612793,240.96940612793,240.986027002335,242.586043119431,242.883503913879,242.983549118042,243.086049079895,243.386052131653,164.036343807843,14.3264896435166,824.599975585938,632.599975585938,0.297460794448853,16
space,downleft,0,1080,960,540,right,short,inter,0.647,0.4,8,8,244.386414051056,245.386073112488,245.386073112488,246.036078929901,246.036078929901,246.05274605751,246.452750921249,247.057410955429,247.157454967499,247.269426107407,247.569428920746,199.403648534395,6.53139046002673,789.5,643.400024414062,0.604660034179688,16
space,downleft,0,1080,960,540,right,inter,short,0.684,0.8,6,6,248.569792032242,249.569808959961,249.569808959961,250.252862930298,250.252862930298,250.269822120667,251.069530963898,251.496386051178,251.596431970596,251.702757120132,252.002758026123,264.433801938994,7.70255013925693,733.400024414062,676.299987792969,0.426855087280273,16
space,downleft,0,1080,960,540,right,short,short,0.951,0.4,6,6,253.003163099289,254.003196954727,254.003196954727,254.952790021896,254.952790021896,254.969455957413,255.369458913803,255.661135911942,255.761181116104,255.86946606636,256.169466018677,112.606322067331,2.88165127433359,863.299987792969,597.700012207031,0.291676998138428,16
space,downleft,0,1080,960,540,right,inter,long,0.819,0.8,12,12,257.169476985931,258.16988992691,258.16988992691,258.986160039902,258.986160039902,259.002826929092,259.802839040756,260.228048086166,260.32809305191,260.436180114746,260.736284017563,266.064731632093,9.92504382038744,723.400024414062,661.700012207031,0.425209045410156,16
